User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2024-01-23 04:31:14,Spot Trading,Buy,1171988585,2322428963,"","","",BTC,0.00115000,45.82238382,USDT,46.18304550,46.14828860,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:31:14,Spot Trading,Buy,1171988585,2322428960,"","","",BTC,0.00010000,3.98455511,USDT,4.01591600,4.01289366,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:33:20,Spot Trading,Buy,1171988867,2322429483,"","","",BTC,0.00010000,3.98455511,USDT,4.01534400,4.01232209,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:33:20,Spot Trading,Buy,1171988867,2322429484,"","","",BTC,0.00085000,33.86871847,USDT,34.13042400,34.10473778,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:36:37,Spot Trading,Buy,1171989296,2322431637,"","","",BTC,0.00072000,28.68879683,USDT,28.90448640,28.88273317,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:39:31,Spot Trading,Buy,1171989785,2322430117,"","","",BTC,0.00055000,21.91505313,USDT,22.07940350,22.06278676,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:40:46,Spot Trading,Buy,1171990361,2322432229,"","","",BTC,0.00042000,16.73513148,USDT,16.84956840,16.83688758,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 04:49:46,Spot Trading,Buy,1171994890,2322432281,"","","",BTC,0.00032000,12.75057637,USDT,12.82880000,12.81914517,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:00:47,Spot Trading,Buy,1171996705,2322432339,"","","",BTC,0.00025000,9.96138779,USDT,10.02053500,10.01299365,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430901,"","","",BTC,0.00014000,5.57837716,USDT,5.61308860,5.60886425,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430902,"","","",BTC,0.00002000,0.79691102,USDT,0.80186980,0.80126632,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:17:07,Spot Trading,Buy,1172002953,2322430900,"","","",BTC,0.00004000,1.59382205,USDT,1.60373960,1.60253264,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1171996764,2322431926,"","","",BTC,0.00025000,9.96138779,USDT,10.03055000,10.02300111,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1171994902,2322431929,"","","",BTC,0.00032000,12.75057637,USDT,12.84163200,12.83196752,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:37:03,Spot Trading,Sell,1172002983,2322431925,"","","",BTC,0.00007000,2.78918858,USDT,2.80935200,2.80723771,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:50:04,Spot Trading,Buy,1172011360,2322433140,"","","",BTC,0.00025000,9.96138779,USDT,10.02552500,10.01797989,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 05:51:42,Spot Trading,Buy,1172011841,2322431973,"","","",BTC,0.00020000,7.96911023,USDT,8.01700000,8.01096649,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-01-23 06:32:03,Spot Trading,Sell,1172011850,2322436220,"","","",BTC,0.00020000,7.96911023,USDT,8.02502000,8.01898045,USDT,0.01203753,0.01202847,Wallet,"",""
58864280,2024-01-23 18:24:54,Spot Trading,Buy,1172670293,2322528006,"","","",BTC,0.00127000,50.60384996,USDT,50.13460890,50.09687809,BTC,0.00000318,0.12670885,Wallet,"",""
58864280,2024-01-23 22:42:19,Spot Trading,Sell,1172670353,2322550247,"","","",BTC,0.00127000,50.60384996,USDT,50.18468500,50.14691651,USDT,0.07527703,0.07522038,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560494,"","","",BTC,0.00031000,12.42389271,USDT,12.34396750,12.34072696,BTC,7.8E-7,0.03126012,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560497,"","","",BTC,0.00080000,32.06165862,USDT,31.85539200,31.84702932,BTC,0.00000200,0.08015415,Wallet,"",""
58864280,2024-01-24 00:13:15,Spot Trading,Buy,1172877869,2322560492,"","","",BTC,0.00015000,6.01156099,USDT,5.97470250,5.97313402,BTC,3.8E-7,0.01522929,Wallet,"",""
58864280,2024-01-24 00:22:27,Spot Trading,Sell,1172877934,2322559280,"","","",BTC,0.00015000,6.01156099,USDT,5.98068000,5.97910995,USDT,0.00897102,0.00896866,Wallet,"",""
58864280,2024-01-24 00:27:55,Spot Trading,Buy,1172888854,2322562471,"","","",BTC,0.00126000,50.49711232,USDT,50.23592280,50.22273487,BTC,0.00000315,0.12624278,Wallet,"",""
58864280,2024-01-24 00:31:33,Spot Trading,Sell,1172888927,2322561423,"","","",BTC,0.00126000,50.49711232,USDT,50.28609600,50.27289489,USDT,0.07542914,0.07540934,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1171990376,2322566966,"","","",BTC,0.00042000,16.83237077,USDT,16.86640200,16.86197423,USDT,0.02529960,0.02529296,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1172011395,2322566948,"","","",BTC,0.00025000,10.01926832,USDT,10.03555000,10.03291547,USDT,0.01505333,0.01504938,Wallet,"",""
58864280,2024-01-24 00:51:36,Spot Trading,Sell,1172002983,2322566952,"","","",BTC,0.00007000,2.80539513,USDT,2.80935200,2.80861449,USDT,0.00421403,0.00421292,Wallet,"",""
58864280,2024-01-24 00:52:41,Spot Trading,Sell,1171989337,2322568206,"","","",BTC,0.00072000,28.85549275,USDT,28.93341600,28.92582040,USDT,0.04340012,0.04338873,Wallet,"",""
58864280,2024-01-24 00:52:41,Spot Trading,Sell,1171989865,2322568209,"","","",BTC,0.00055000,22.04239030,USDT,22.10147500,22.09567292,USDT,0.03315221,0.03314351,Wallet,"",""
58864280,2024-01-24 00:52:48,Spot Trading,Sell,1171988900,2322567805,"","","",BTC,0.00085000,34.06551228,USDT,34.16456000,34.15559112,USDT,0.05124684,0.05123339,Wallet,"",""
58864280,2024-01-24 00:52:48,Spot Trading,Sell,1171988603,2322567812,"","","",BTC,0.00115000,46.08863426,USDT,46.22919500,46.21705891,USDT,0.06934379,0.06932559,Wallet,"",""
58864280,2024-01-24 01:01:16,Spot Trading,Buy,1172908503,2322569228,"","","",BTC,0.00072000,28.85549275,USDT,28.86379200,28.85621468,BTC,0.00000180,0.07213873,Wallet,"",""
58864280,2024-01-24 01:01:42,Spot Trading,Sell,1172908556,2322568874,"","","",BTC,0.00072000,28.85549275,USDT,28.89266400,28.88507910,USDT,0.04333900,0.04332762,Wallet,"",""
58864280,2024-01-24 01:11:42,Spot Trading,Buy,1172913841,2322570370,"","","",BTC,0.00072000,28.85549275,USDT,28.80966240,28.80209929,BTC,0.00000180,0.07213873,Wallet,"",""
58864280,2024-01-24 01:12:47,Spot Trading,Buy,1172914609,2322568146,"","","",BTC,0.00055000,22.04239030,USDT,21.99641400,21.99063950,BTC,0.00000138,0.05530636,Wallet,"",""
58864280,2024-01-24 01:36:12,Spot Trading,Buy,1172930424,2322573218,"","","",BTC,0.00043000,17.23314151,USDT,17.15029630,17.14579400,BTC,0.00000108,0.04328324,Wallet,"",""
58864280,2024-01-24 01:37:18,Spot Trading,Buy,1172930989,2322572726,"","","",BTC,0.00033000,13.22543418,USDT,13.16385840,13.16040262,BTC,8.3E-7,0.03326397,Wallet,"",""
58864280,2024-01-24 01:47:52,Spot Trading,Sell,1172930444,2322571979,"","","",BTC,0.00043000,17.23314151,USDT,17.16744900,17.16294220,USDT,0.02575117,0.02574441,Wallet,"",""
58864280,2024-01-24 01:48:03,Spot Trading,Sell,1172931046,2322573355,"","","",BTC,0.00025000,10.01926832,USDT,9.98260000,9.97997937,USDT,0.01497390,0.01496997,Wallet,"",""
58864280,2024-01-24 02:47:41,Spot Trading,Buy,1172967588,2322577545,"","","",BTC,0.00021000,8.41618539,USDT,8.35145009,8.34925768,BTC,5.3E-7,0.02124085,Wallet,"",""
58864280,2024-01-24 02:47:41,Spot Trading,Buy,1172967588,2322577544,"","","",BTC,0.00171000,68.53179529,USDT,68.15529900,68.13740687,BTC,0.00000428,0.17152987,Wallet,"",""
58864280,2024-01-24 02:47:41,Spot Trading,Buy,1172967588,2322577548,"","","",BTC,0.00059000,23.64547323,USDT,23.49919850,23.49302949,BTC,0.00000148,0.05931407,Wallet,"",""
58864280,2024-01-24 02:48:49,Spot Trading,Buy,1172968849,2322578336,"","","",BTC,0.00188000,75.34489775,USDT,74.80142119,74.78178433,BTC,0.00000470,0.18836224,Wallet,"",""
58864280,2024-01-24 03:08:31,Spot Trading,Buy,1172981212,2322579517,"","","",BTC,0.00126000,50.49711232,USDT,50.02200000,50.00886822,BTC,0.00000315,0.12624278,Wallet,"",""
58864280,2024-01-24 03:09:03,Spot Trading,Sell,1172981259,2322577811,"","","",BTC,0.00040000,16.03082931,USDT,15.89588000,15.89170701,USDT,0.02384382,0.02383756,Wallet,"",""
58864280,2024-01-24 03:11:00,Spot Trading,Sell,1172981259,2322579065,"","","",BTC,0.00020000,8.01541465,USDT,7.94794000,7.94585351,USDT,0.01192191,0.01191878,Wallet,"",""
58864280,2024-01-24 03:11:00,Spot Trading,Sell,1172981259,2322578562,"","","",BTC,0.00025000,10.01926832,USDT,9.93492500,9.93231688,USDT,0.01490239,0.01489848,Wallet,"",""
58864280,2024-01-24 03:12:57,Spot Trading,Sell,1172981259,2322580597,"","","",BTC,0.00017000,6.81310246,USDT,6.75574900,6.75397548,USDT,0.01013362,0.01013096,Wallet,"",""
58864280,2024-01-24 03:13:05,Spot Trading,Sell,1172981259,2322578571,"","","",BTC,0.00024000,9.61849758,USDT,9.53752800,9.53502421,USDT,0.01430629,0.01430253,Wallet,"",""
58864280,2024-01-24 03:23:20,Spot Trading,Buy,1172987424,2322577899,"","","",BTC,0.00126000,50.49711232,USDT,49.95099900,49.93788586,BTC,0.00000315,0.12624278,Wallet,"",""
58864280,2024-01-24 03:47:45,Spot Trading,Sell,1172987451,2322581164,"","","",BTC,0.00038000,15.22928784,USDT,15.07965400,15.07569529,USDT,0.02261948,0.02261354,Wallet,"",""
58864280,2024-01-24 04:10:12,Spot Trading,Buy,1173009194,2322583024,"","","",BTC,0.00096000,38.47399034,USDT,38.00289600,37.99291948,BTC,0.00000240,0.09618498,Wallet,"",""
58864280,2024-01-24 04:16:26,Spot Trading,Sell,1173009290,2322580490,"","","",BTC,0.00015000,6.01156099,USDT,5.94388500,5.94232461,USDT,0.00891583,0.00891349,Wallet,"",""
58864280,2024-01-24 04:16:32,Spot Trading,Sell,1173009290,2322583062,"","","",BTC,0.00003000,1.20231220,USDT,1.18877700,1.18846492,USDT,0.00178317,0.00178270,Wallet,"",""
58864280,2024-01-24 04:16:36,Spot Trading,Sell,1173009290,2322581421,"","","",BTC,0.00003000,1.20231220,USDT,1.18877700,1.18846492,USDT,0.00178317,0.00178270,Wallet,"",""
58864280,2024-01-24 04:17:19,Spot Trading,Sell,1173009290,2322583069,"","","",BTC,0.00075000,30.05780495,USDT,29.71942500,29.71162306,USDT,0.04457914,0.04456744,Wallet,"",""
58864280,2024-01-24 04:30:15,Spot Trading,Sell,1172987451,2322583582,"","","",BTC,0.00086000,34.46628301,USDT,34.12763799,34.11867881,USDT,0.05119146,0.05117802,Wallet,"",""
58864280,2024-01-24 04:30:29,Spot Trading,Sell,1172987451,2322581488,"","","",BTC,0.00002000,0.80154147,USDT,0.79366600,0.79345765,USDT,0.00119050,0.00119019,Wallet,"",""
58864280,2024-01-24 05:32:03,Spot Trading,Sell,1172968866,2322588296,"","","",BTC,0.00042000,16.83237077,USDT,16.72767600,16.72328465,USDT,0.02509151,0.02508492,Wallet,"",""
58864280,2024-01-24 05:32:44,Spot Trading,Sell,1172968866,2322586714,"","","",BTC,0.00128000,51.29865379,USDT,50.97958400,50.96620084,USDT,0.07646938,0.07644931,Wallet,"",""
58864280,2024-01-24 06:32:23,Spot Trading,Sell,1172968866,2322591226,"","","",BTC,0.00018000,7.21387319,USDT,7.16900400,7.16712199,USDT,0.01075351,0.01075069,Wallet,"",""
58864280,2024-01-24 07:14:24,Spot Trading,Sell,1172967697,2322593016,"","","",BTC,0.00171000,68.53179529,USDT,68.22352800,68.20561796,USDT,0.10233529,0.10230842,Wallet,"",""
58864280,2024-01-24 07:14:28,Spot Trading,Sell,1172931046,2322593595,"","","",BTC,0.00008000,3.20616586,USDT,3.19443200,3.19359340,USDT,0.00479165,0.00479039,Wallet,"",""
58864280,2024-01-24 07:20:30,Spot Trading,Sell,1172914715,2322593795,"","","",BTC,0.00055000,22.04239030,USDT,22.01842500,22.01264472,USDT,0.03302764,0.03301897,Wallet,"",""
58864280,2024-01-24 07:20:38,Spot Trading,Sell,1172913901,2322594742,"","","",BTC,0.00072000,28.85549275,USDT,28.83844800,28.83087733,USDT,0.04325767,0.04324631,Wallet,"",""
58864280,2024-01-24 15:57:06,Spot Trading,Buy,1173380750,2322632231,"","","",BTC,0.00125000,50.09634159,USDT,50.11003750,50.09688261,BTC,0.00000313,0.12544124,Wallet,"",""
58864280,2024-01-24 16:09:29,Spot Trading,Buy,1173386951,2322631374,"","","",BTC,0.00095000,38.07321961,USDT,38.05618299,38.04619249,BTC,0.00000238,0.09538343,Wallet,"",""
58864280,2024-01-24 16:30:26,Spot Trading,Sell,1173380830,2322634858,"","","",BTC,0.00001000,0.40077073,USDT,0.40128100,0.40117566,USDT,0.00060192,0.00060176,Wallet,"",""
58864280,2024-01-24 16:30:26,Spot Trading,Sell,1173387029,2322634852,"","","",BTC,0.00095000,38.07321961,USDT,38.09424000,38.08423950,USDT,0.05714136,0.05712636,Wallet,"",""
58864280,2024-01-24 16:35:27,Spot Trading,Buy,1173399880,2322632569,"","","",BTC,0.00095000,38.07321961,USDT,38.06266200,38.05266979,BTC,0.00000238,0.09538343,Wallet,"",""
58864280,2024-01-24 16:36:32,Spot Trading,Buy,1173400388,2322634051,"","","",BTC,0.00072000,28.85549275,USDT,28.83731040,28.82974003,BTC,0.00000180,0.07213873,Wallet,"",""
58864280,2024-01-24 16:48:49,Spot Trading,Sell,1173400420,2322635050,"","","",BTC,0.00072000,28.85549275,USDT,28.86616800,28.85859005,USDT,0.04329925,0.04328788,Wallet,"",""
58864280,2024-01-24 16:48:49,Spot Trading,Sell,1173399959,2322635053,"","","",BTC,0.00095000,38.07321961,USDT,38.10070000,38.09069780,USDT,0.05715105,0.05713605,Wallet,"",""
58864280,2024-01-24 16:52:47,Spot Trading,Sell,1173380830,2322636182,"","","",BTC,0.00072000,28.85549275,USDT,28.89223200,28.88464721,USDT,0.04333835,0.04332697,Wallet,"",""
58864280,2024-01-24 16:53:19,Spot Trading,Sell,1173380830,2322634714,"","","",BTC,0.00052000,20.84007810,USDT,20.86661200,20.86113410,USDT,0.03129992,0.03129170,Wallet,"",""
58864280,2024-01-24 17:49:57,Spot Trading,Buy,1173442432,2322638863,"","","",BTC,0.00125000,50.09634159,USDT,50.17750000,50.16432740,BTC,0.00000313,0.12544124,Wallet,"",""
58864280,2024-01-24 17:51:03,Spot Trading,Buy,1173443170,2322639718,"","","",BTC,0.00095000,38.07321961,USDT,38.09499050,38.08498980,BTC,0.00000238,0.09538343,Wallet,"",""
58864280,2024-01-24 17:52:09,Spot Trading,Sell,1173443204,2322640343,"","","",BTC,0.00095000,38.07321961,USDT,38.13309499,38.12308430,USDT,0.05719964,0.05718462,Wallet,"",""
58864280,2024-01-24 18:15:11,Spot Trading,Buy,1173456782,2322642649,"","","",BTC,0.00095000,38.07321961,USDT,37.93645450,37.92649542,BTC,0.00000238,0.09538343,Wallet,"",""
58864280,2024-01-24 18:25:01,Spot Trading,Buy,1173464563,2322645989,"","","",BTC,0.00073000,29.25626349,USDT,28.97148080,28.96387521,BTC,0.00000183,0.07334104,Wallet,"",""
58864280,2024-01-24 18:26:07,Spot Trading,Buy,1173465618,2322643618,"","","",BTC,0.00055000,22.04239030,USDT,21.83782150,21.83208864,BTC,0.00000138,0.05530636,Wallet,"",""
58864280,2024-01-24 18:26:24,Spot Trading,Sell,1173464627,2322644725,"","","",BTC,0.00073000,29.25626349,USDT,29.00041800,28.99280481,USDT,0.04350063,0.04348921,Wallet,"",""
58864280,2024-01-24 18:27:20,Spot Trading,Sell,1173465723,2322644197,"","","",BTC,0.00055000,22.04239030,USDT,21.85964000,21.85390141,USDT,0.03278946,0.03278085,Wallet,"",""
58864280,2024-01-24 20:10:42,Spot Trading,Sell,1173456841,2322651504,"","","",BTC,0.00095000,38.07321961,USDT,37.97435000,37.96438097,USDT,0.05696153,0.05694658,Wallet,"",""
58864280,2024-01-24 20:17:44,Spot Trading,Buy,1173525780,2322652436,"","","",BTC,0.00020000,8.01541465,USDT,7.98383000,7.98173408,BTC,5.0E-7,0.02003854,Wallet,"",""
58864280,2024-01-24 20:18:50,Spot Trading,Buy,1173526252,2322652072,"","","",BTC,0.00020000,8.01541465,USDT,7.98067000,7.97857491,BTC,5.0E-7,0.02003854,Wallet,"",""
58864280,2024-01-24 20:49:08,Spot Trading,Buy,1173540103,2322654256,"","","",BTC,0.00020000,8.01541465,USDT,7.93355400,7.93147128,BTC,5.0E-7,0.02003854,Wallet,"",""
58864280,2024-01-24 20:50:13,Spot Trading,Buy,1173540782,2322655295,"","","",BTC,0.00020000,8.01541465,USDT,7.91999800,7.91791884,BTC,5.0E-7,0.02003854,Wallet,"",""
58864280,2024-01-24 20:51:57,Spot Trading,Sell,1173540870,2322656441,"","","",BTC,0.00020000,8.01541465,USDT,7.92792000,7.92583876,USDT,0.01189188,0.01188876,Wallet,"",""
58864280,2024-01-24 20:59:28,Spot Trading,Sell,1173540143,2322655934,"","","",BTC,0.00020000,8.01541465,USDT,7.94148000,7.93939520,USDT,0.01191222,0.01190909,Wallet,"",""
58864280,2024-01-24 21:38:46,Spot Trading,Buy,1173564671,2322657948,"","","",BTC,0.00020000,8.01541465,USDT,7.93763000,7.93554621,BTC,5.0E-7,0.02003854,Wallet,"",""
58864280,2024-01-24 21:44:05,Spot Trading,Sell,1173564706,2322661712,"","","",BTC,0.00020000,8.01541465,USDT,7.94556000,7.94347413,USDT,0.01191834,0.01191521,Wallet,"",""
58864280,2024-01-24 23:09:35,Spot Trading,Sell,1173526263,2322665688,"","","",BTC,0.00020000,8.01541465,USDT,7.98866000,7.98656282,USDT,0.01198299,0.01197984,Wallet,"",""
58864280,2024-01-24 23:09:52,Spot Trading,Sell,1173525835,2322665709,"","","",BTC,0.00020000,8.01541465,USDT,7.99182000,7.98972199,USDT,0.01198773,0.01198458,Wallet,"",""
58864280,2024-01-25 02:30:47,Spot Trading,Buy,1173645096,2322845480,"","","",BTC,0.00293000,117.00605671,USDT,117.23117520,117.19802574,BTC,0.00000733,0.29271481,Wallet,"",""
58864280,2024-01-25 03:27:36,Spot Trading,Sell,1173645114,2322850585,"","","",BTC,0.00292000,116.60671864,USDT,116.94804400,116.91497460,USDT,0.17542207,0.17537247,Wallet,"",""
58864280,2024-01-25 03:27:47,Spot Trading,Sell,1173645114,2322851395,"","","",BTC,0.00001000,0.39933808,USDT,0.40050700,0.40039375,USDT,0.00060076,0.00060059,Wallet,"",""
58864280,2024-01-25 11:13:11,Spot Trading,Sell,1173442546,2322873253,"","","",BTC,0.00125000,49.91725969,USDT,50.22762500,50.21342213,USDT,0.07534144,0.07532014,Wallet,"",""
58864280,2024-01-25 15:27:12,Spot Trading,Buy,1173884226,2322895059,"","","",BTC,0.00095000,37.93711736,USDT,37.88288399,37.87217186,BTC,0.00000238,0.09504246,Wallet,"",""
58864280,2024-01-25 15:28:17,Spot Trading,Buy,1173884667,2322896010,"","","",BTC,0.00073000,29.15167966,USDT,29.07478310,29.06656162,BTC,0.00000183,0.07307887,Wallet,"",""
58864280,2024-01-25 15:30:20,Spot Trading,Sell,1173884708,2322896039,"","","",BTC,0.00073000,29.15167966,USDT,29.10385900,29.09562930,USDT,0.04365579,0.04364345,Wallet,"",""
58864280,2024-01-25 15:30:48,Spot Trading,Buy,1173886180,2322897028,"","","",BTC,0.00073000,29.15167966,USDT,29.10858210,29.10035107,BTC,0.00000183,0.07307887,Wallet,"",""
58864280,2024-01-25 15:46:33,Spot Trading,Buy,1173895385,2322898513,"","","",BTC,0.00055000,21.96359426,USDT,21.83498350,21.82880922,BTC,0.00000138,0.05510865,Wallet,"",""
58864280,2024-01-25 15:48:27,Spot Trading,Buy,1173896680,2322898529,"","","",BTC,0.00043000,17.17153733,USDT,17.06888440,17.06405783,BTC,0.00000108,0.04312851,Wallet,"",""
58864280,2024-01-25 15:50:21,Spot Trading,Buy,1173897941,2322897376,"","","",BTC,0.00033000,13.17815656,USDT,13.10004630,13.09634200,BTC,8.3E-7,0.03314506,Wallet,"",""
58864280,2024-01-25 15:56:58,Spot Trading,Sell,1173895446,2322897877,"","","",BTC,0.00055000,21.96359426,USDT,21.85683500,21.85065454,USDT,0.03278525,0.03277598,Wallet,"",""
58864280,2024-01-25 15:56:58,Spot Trading,Sell,1173896724,2322897873,"","","",BTC,0.00043000,17.17153733,USDT,17.08596400,17.08113260,USDT,0.02562895,0.02562170,Wallet,"",""
58864280,2024-01-25 15:56:58,Spot Trading,Sell,1173898058,2322897874,"","","",BTC,0.00033000,13.17815656,USDT,13.11314400,13.10943600,USDT,0.01966972,0.01966416,Wallet,"",""
58864280,2024-01-25 17:03:00,Spot Trading,Buy,1173943158,2322902228,"","","",BTC,0.00056000,22.36293234,USDT,22.20839040,22.20211053,BTC,0.00000140,0.05590733,Wallet,"",""
58864280,2024-01-25 17:05:44,Spot Trading,Sell,1173943269,2322902270,"","","",BTC,0.00056000,22.36293234,USDT,22.23060000,22.22431385,USDT,0.03334590,0.03333647,Wallet,"",""
58864280,2024-01-25 17:10:14,Spot Trading,Buy,1173948633,2322905667,"","","",BTC,0.00056000,22.36293234,USDT,22.20163120,22.19535324,BTC,0.00000140,0.05590733,Wallet,"",""
58864280,2024-01-25 17:25:10,Spot Trading,Sell,1173948733,2322907242,"","","",BTC,0.00056000,22.36293234,USDT,22.22382400,22.21753977,USDT,0.03333574,0.03332631,Wallet,"",""
58864280,2024-01-25 18:13:07,Spot Trading,Sell,1173886275,2322911760,"","","",BTC,0.00073000,29.15167966,USDT,29.13765800,29.12941874,USDT,0.04370649,0.04369413,Wallet,"",""
58864280,2024-01-25 18:13:07,Spot Trading,Sell,1173884290,2322910995,"","","",BTC,0.00095000,37.93711736,USDT,37.92076999,37.91004714,USDT,0.05688116,0.05686508,Wallet,"",""
58864280,2024-01-25 18:33:32,Spot Trading,Buy,1173992537,2322916971,"","","",BTC,0.00020000,7.98676155,USDT,7.96137200,7.95912076,BTC,5.0E-7,0.01996690,Wallet,"",""
58864280,2024-01-25 18:34:29,Spot Trading,Sell,1173992589,2322916553,"","","",BTC,0.00020000,7.98676155,USDT,7.96934000,7.96708651,USDT,0.01195401,0.01195063,Wallet,"",""
58864280,2024-01-25 18:48:39,Spot Trading,Buy,1173999709,2322915286,"","","",BTC,0.00020000,7.98676155,USDT,7.95536600,7.95311646,BTC,5.0E-7,0.01996690,Wallet,"",""
58864280,2024-01-25 18:52:41,Spot Trading,Sell,1173999887,2322916766,"","","",BTC,0.00020000,7.98676155,USDT,7.96332000,7.96106821,USDT,0.01194498,0.01194160,Wallet,"",""
58864280,2024-01-25 20:42:02,Spot Trading,Buy,1174029566,2322923824,"","","",BTC,0.00020000,7.98676155,USDT,7.97041400,7.96816021,BTC,5.0E-7,0.01996690,Wallet,"",""
58864280,2024-01-25 20:49:06,Spot Trading,Buy,1174033329,2322925994,"","","",BTC,0.00020000,7.98676155,USDT,7.94399400,7.94174768,BTC,5.0E-7,0.01996690,Wallet,"",""
58864280,2024-01-25 20:59:35,Spot Trading,Sell,1174033351,2322926602,"","","",BTC,0.00020000,7.98676155,USDT,7.95194000,7.94969143,USDT,0.01192791,0.01192454,Wallet,"",""
58864280,2024-01-25 21:01:45,Spot Trading,Sell,1174029639,2322925742,"","","",BTC,0.00020000,7.98676155,USDT,7.97838000,7.97612395,USDT,0.01196757,0.01196419,Wallet,"",""
58864280,2024-01-26 14:59:53,Spot Trading,Sell,1170376621,2323008237,"","","",BTC,0.00483000,201.97549584,USDT,200.64158100,200.63885829,USDT,0.30096237,0.30095829,Wallet,"",""
58864280,2024-01-26 17:18:00,Spot Trading,Sell,1168848569,2323025520,"","","",BTC,0.00064000,26.76279862,USDT,26.87033600,26.86997137,USDT,0.04030550,0.04030495,Wallet,"",""
58864280,2024-01-26 17:18:00,Spot Trading,Sell,1168851412,2323025519,"","","",BTC,0.00064000,26.76279862,USDT,26.87033600,26.86997137,USDT,0.04030550,0.04030495,Wallet,"",""
58864280,2024-01-26 17:25:16,Spot Trading,Buy,1174493442,2323025059,"","","",BTC,0.00423000,176.88537213,USDT,177.00447690,177.00207495,BTC,0.00001058,0.44242251,Wallet,"",""
58864280,2024-01-26 17:28:38,Spot Trading,Buy,1174495980,2323025112,"","","",BTC,0.00136000,56.87094707,USDT,56.90369200,56.90291982,BTC,0.00000340,0.14217737,Wallet,"",""
58864280,2024-01-26 17:28:38,Spot Trading,Buy,1174495980,2323025115,"","","",BTC,0.00182000,76.10670858,USDT,76.09616560,76.09513298,BTC,0.00000455,0.19026677,Wallet,"",""
58864280,2024-01-26 17:29:43,Spot Trading,Buy,1174496784,2323023890,"","","",BTC,0.00240000,100.36049483,USDT,100.20000000,100.19864029,BTC,0.00000600,0.25090124,Wallet,"",""
