User_Id,Time,Category,Operation,Order_Id,Transaction_Id,Primary_Asset,Realized_Amount_For_Primary_Asset,Realized_Amount_For_Primary_Asset_In_USD_Value,Base_Asset,Realized_Amount_For_Base_Asset,Realized_Amount_For_Base_Asset_In_USD_Value,Quote_Asset,Realized_Amount_For_Quote_Asset,Realized_Amount_For_Quote_Asset_In_USD_Value,Fee_Asset,Realized_Amount_For_Fee_Asset,Realized_Amount_For_Fee_Asset_In_USD_Value,Payment_Method,Withdrawal_Method,Additional_Note
58864280,2024-02-06 23:17:19,Spot Trading,Buy,321051215,2324434482,"","","",BTC,0.00007000,3.01592703,USDC,3.01979440,3.02046063,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:19:04,Spot Trading,Buy,321051595,2324432165,"","","",BTC,0.00007000,3.01592703,USDC,3.01910000,3.01976607,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:20:08,Spot Trading,Buy,321051788,2324434945,"","","",BTC,0.00007000,3.01592703,USDC,3.01910000,3.01976607,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:25:02,Spot Trading,Buy,321052698,2324432806,"","","",BTC,0.00007000,3.01592703,USDC,3.01466480,3.01532990,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:26:08,Spot Trading,Buy,321053074,2324434641,"","","",BTC,0.00007000,3.01592703,USDC,3.01586810,3.01653346,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:27:51,Spot Trading,Buy,321053483,2324432836,"","","",BTC,0.00007000,3.01592703,USDC,3.01716520,3.01783085,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-06 23:40:43,Spot Trading,Sell,321052725,2324433555,"","","",BTC,0.00007000,3.01592703,USDC,3.01767900,3.01834476,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:18:41,Spot Trading,Buy,321060588,2324437640,"","","",BTC,0.00007000,3.10227571,USDC,3.01598290,3.01626212,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:27:05,Spot Trading,Sell,321053095,2324437762,"","","",BTC,0.00007000,3.10227571,USDC,3.01888300,3.01916249,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:27:06,Spot Trading,Sell,321060612,2324454841,"","","",BTC,0.00007000,3.10227571,USDC,3.01900200,3.01928150,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:27:15,Spot Trading,Sell,321053493,2324439720,"","","",BTC,0.00007000,3.10227571,USDC,3.02018500,3.02046461,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:29:22,Spot Trading,Buy,321062195,2324456344,"","","",BTC,0.00007000,3.10227571,USDC,3.02209810,3.02237789,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:33:40,Spot Trading,Buy,321062970,2324440443,"","","",BTC,0.00007000,3.10227571,USDC,3.02073870,3.02101836,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:34:46,Spot Trading,Buy,321063320,2324456488,"","","",BTC,0.00007000,3.10227571,USDC,3.01872900,3.01900847,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:37:08,Spot Trading,Buy,321063666,2324456567,"","","",BTC,0.00007000,3.10227571,USDC,3.01671510,3.01699439,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:38:12,Spot Trading,Buy,321063848,2324456068,"","","",BTC,0.00007000,3.10227571,USDC,3.01597520,3.01625442,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:43:07,Spot Trading,Buy,321064738,2324459018,"","","",BTC,0.00007000,3.10227571,USDC,3.01785820,3.01813759,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 00:45:30,Spot Trading,Buy,321065253,2324458563,"","","",BTC,0.00007000,3.10227571,USDC,3.01781480,3.01809419,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:11:58,Spot Trading,Sell,321063861,2324461075,"","","",BTC,0.00007000,3.10227571,USDC,3.01898800,3.01926750,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:12:03,Spot Trading,Sell,321063671,2324460568,"","","",BTC,0.00007000,3.10227571,USDC,3.01973000,3.02000957,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:14:47,Spot Trading,Sell,321065274,2324461097,"","","",BTC,0.00007000,3.10227571,USDC,3.02083600,3.02111567,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:14:48,Spot Trading,Sell,321064750,2324461098,"","","",BTC,0.00007000,3.10227571,USDC,3.02087800,3.02115767,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:21:00,Spot Trading,Buy,321069813,2324460671,"","","",BTC,0.00007000,3.10227571,USDC,3.02018990,3.02046951,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:24:01,Spot Trading,Buy,321070101,2324461170,"","","",BTC,0.00007000,3.10227571,USDC,3.01909300,3.01937251,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:27:01,Spot Trading,Buy,321070262,2324462590,"","","",BTC,0.00007000,3.10227571,USDC,3.01916300,3.01944251,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:40:51,Spot Trading,Buy,321071299,2324462690,"","","",BTC,0.00007000,3.10227571,USDC,3.01934640,3.01962593,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:45:47,Spot Trading,Buy,321071914,2324463229,"","","",BTC,0.00007000,3.10227571,USDC,3.01929880,3.01957833,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:50:06,Spot Trading,Buy,321072219,2324464931,"","","",BTC,0.00007000,3.10227571,USDC,3.01924070,3.01952022,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:51:13,Spot Trading,Buy,321072451,2324463253,"","","",BTC,0.00007000,3.10227571,USDC,3.01863730,3.01891677,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:52:17,Spot Trading,Buy,321072707,2324465465,"","","",BTC,0.00007000,3.10227571,USDC,3.01723380,3.01751314,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:56:33,Spot Trading,Buy,321073258,2324464472,"","","",BTC,0.00007000,3.10227571,USDC,3.01500080,3.01527993,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 01:58:56,Spot Trading,Buy,321073488,2324465531,"","","",BTC,0.00007000,3.10227571,USDC,3.01440230,3.01468137,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:01:18,Spot Trading,Buy,321073860,2324465553,"","","",BTC,0.00007000,3.10227571,USDC,3.01357840,3.01385740,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:38:07,Spot Trading,Buy,321076184,2324467512,"","","",BTC,0.00007000,3.10227571,USDC,3.01266910,3.01294801,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:39:14,Spot Trading,Buy,321076200,2324466478,"","","",BTC,0.00007000,3.10227571,USDC,3.01266840,3.01294731,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:40:18,Spot Trading,Buy,321076305,2324465891,"","","",BTC,0.00007000,3.10227571,USDC,3.01122500,3.01150378,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:49:30,Spot Trading,Sell,321076309,2324466576,"","","",BTC,0.00007000,3.10227571,USDC,3.01423500,3.01451406,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 02:50:19,Spot Trading,Buy,321077776,2324469028,"","","",BTC,0.00007000,3.10227571,USDC,3.01509460,3.01537374,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:05:28,Spot Trading,Buy,321079749,2324468261,"","","",BTC,0.00007000,3.10227571,USDC,3.01502320,3.01530233,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:06:34,Spot Trading,Buy,321079855,2324469915,"","","",BTC,0.00007000,3.10227571,USDC,3.00957930,3.00985793,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:10:13,Spot Trading,Buy,321080470,2324470699,"","","",BTC,0.00007000,3.10227571,USDC,3.01144270,3.01172150,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:13:50,Spot Trading,Buy,321081187,2324471001,"","","",BTC,0.00007000,3.10227571,USDC,3.01113540,3.01141417,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:14:55,Spot Trading,Buy,321081402,2324468869,"","","",BTC,0.00007000,3.10227571,USDC,3.00916140,3.00943999,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:17:55,Spot Trading,Buy,321082009,2324470791,"","","",BTC,0.00007000,3.10227571,USDC,3.00910050,3.00937908,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:26:40,Spot Trading,Buy,321083499,2324470118,"","","",BTC,0.00007000,3.10227571,USDC,3.01111580,3.01139457,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:29:03,Spot Trading,Buy,321084028,2324471196,"","","",BTC,0.00007000,3.10227571,USDC,3.00711740,3.00739580,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:30:46,Spot Trading,Buy,321084244,2324472255,"","","",BTC,0.00007000,3.10227571,USDC,3.00711180,3.00739020,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:31:51,Spot Trading,Buy,321084487,2324472007,"","","",BTC,0.00007000,3.10227571,USDC,3.00293000,3.00320801,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:32:56,Spot Trading,Buy,321084777,2324471296,"","","",BTC,0.00007000,3.10227571,USDC,3.00314840,3.00342643,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:34:00,Spot Trading,Buy,321084992,2324473466,"","","",BTC,0.00007000,3.10227571,USDC,3.00519100,3.00546922,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:38:17,Spot Trading,Buy,321085771,2324472133,"","","",BTC,0.00007000,3.10227571,USDC,3.00517280,3.00545102,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:40:02,Spot Trading,Buy,321086124,2324472162,"","","",BTC,0.00007000,3.10227571,USDC,3.00516090,3.00543912,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:41:07,Spot Trading,Buy,321086550,2324470364,"","","",BTC,0.00007000,3.10227571,USDC,3.00159930,3.00187719,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:42:11,Spot Trading,Buy,321086701,2324473051,"","","",BTC,0.00007000,3.10227571,USDC,3.00056260,3.00084039,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:43:54,Spot Trading,Buy,321087021,2324473070,"","","",BTC,0.00007000,3.10227571,USDC,3.00020000,3.00047776,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:48:49,Spot Trading,Buy,321087877,2324473648,"","","",BTC,0.00007000,3.10227571,USDC,2.99951820,2.99979590,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 03:52:28,Spot Trading,Buy,321088684,2324472573,"","","",BTC,0.00007000,3.10227571,USDC,2.99740700,2.99768450,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:05:21,Spot Trading,Sell,321088759,2324476658,"","","",BTC,0.00007000,3.10227571,USDC,3.00040300,3.00068078,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:10:08,Spot Trading,Buy,321091250,2324478621,"","","",BTC,0.00007000,3.10227571,USDC,2.99928580,2.99956347,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:35:49,Spot Trading,Sell,321091291,2324478541,"","","",BTC,0.00007000,3.10227571,USDC,3.00228600,3.00256395,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:35:52,Spot Trading,Sell,321087878,2324479560,"","","",BTC,0.00007000,3.10227571,USDC,3.00251700,3.00279497,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:36:12,Spot Trading,Sell,321087027,2324478551,"","","",BTC,0.00007000,3.10227571,USDC,3.00320300,3.00348104,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 04:36:33,Spot Trading,Sell,321086733,2324478039,"","","",BTC,0.00007000,3.10227571,USDC,3.00356000,3.00383807,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:01:44,Spot Trading,Sell,321086587,2324483530,"","","",BTC,0.00007000,3.10227571,USDC,3.00460300,3.00488117,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:10:42,Spot Trading,Sell,321084536,2324483742,"","","",BTC,0.00007000,3.10227571,USDC,3.00593300,3.00621129,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:12:21,Spot Trading,Sell,321084820,2324483180,"","","",BTC,0.00007000,3.10227571,USDC,3.00615000,3.00642831,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:20:13,Spot Trading,Sell,321085040,2324482707,"","","",BTC,0.00007000,3.10227571,USDC,3.00819400,3.00847250,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:20:13,Spot Trading,Sell,321086156,2324482705,"","","",BTC,0.00007000,3.10227571,USDC,3.00816600,3.00844450,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:20:13,Spot Trading,Sell,321085807,2324482704,"","","",BTC,0.00007000,3.10227571,USDC,3.00818000,3.00845850,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:48:49,Spot Trading,Sell,321084252,2324484246,"","","",BTC,0.00007000,3.10227571,USDC,3.01011900,3.01039768,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 05:48:49,Spot Trading,Sell,321084040,2324484247,"","","",BTC,0.00007000,3.10227571,USDC,3.01012600,3.01040468,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:11,Spot Trading,Sell,321082027,2324493064,"","","",BTC,0.00007000,3.10227571,USDC,3.01210700,3.01238586,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:12,Spot Trading,Sell,321081415,2324494309,"","","",BTC,0.00007000,3.10227571,USDC,3.01217000,3.01244887,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:14,Spot Trading,Sell,321079864,2324493069,"","","",BTC,0.00007000,3.10227571,USDC,3.01259000,3.01286891,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:52,Spot Trading,Sell,321083509,2324491635,"","","",BTC,0.00007000,3.10227571,USDC,3.01413000,3.01440905,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:53,Spot Trading,Sell,321081214,2324491637,"","","",BTC,0.00007000,3.10227571,USDC,3.01414400,3.01442305,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:54,Spot Trading,Sell,321080533,2324491639,"","","",BTC,0.00007000,3.10227571,USDC,3.01445200,3.01473108,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:57,Spot Trading,Sell,321076231,2324493644,"","","",BTC,0.00007000,3.10227571,USDC,3.01568400,3.01596319,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:35:57,Spot Trading,Sell,321076186,2324493642,"","","",BTC,0.00007000,3.10227571,USDC,3.01568400,3.01596319,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:36:22,Spot Trading,Sell,321073861,2324491659,"","","",BTC,0.00007000,3.10227571,USDC,3.01659400,3.01687328,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:36:30,Spot Trading,Sell,321073543,2324492666,"","","",BTC,0.00007000,3.10227571,USDC,3.01742000,3.01769935,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:43:18,Spot Trading,Sell,321079766,2324494409,"","","",BTC,0.00007000,3.10227571,USDC,3.01803600,3.01831541,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:43:18,Spot Trading,Sell,321073275,2324494404,"","","",BTC,0.00007000,3.10227571,USDC,3.01801500,3.01829441,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:43:18,Spot Trading,Sell,321077826,2324494403,"","","",BTC,0.00007000,3.10227571,USDC,3.01811300,3.01839242,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 09:43:29,Spot Trading,Sell,321072719,2324493189,"","","",BTC,0.00007000,3.10227571,USDC,3.02024800,3.02052761,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321071950,2324506306,"","","",BTC,0.00007000,3.10227571,USDC,3.02232000,3.02259981,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321071304,2324506308,"","","",BTC,0.00007000,3.10227571,USDC,3.02236900,3.02264881,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321063333,2324504781,"","","",BTC,0.00007000,3.10227571,USDC,3.02174600,3.02202575,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321072470,2324504775,"","","",BTC,0.00007000,3.10227571,USDC,3.02165500,3.02193474,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321051802,2324504799,"","","",BTC,0.00007000,3.10227571,USDC,3.02211700,3.02239679,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321072222,2324506305,"","","",BTC,0.00007000,3.10227571,USDC,3.02225700,3.02253680,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321051611,2324504791,"","","",BTC,0.00007000,3.10227571,USDC,3.02211700,3.02239679,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321070263,2324504797,"","","",BTC,0.00007000,3.10227571,USDC,3.02218000,3.02245979,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:17:34,Spot Trading,Sell,321070123,2324504789,"","","",BTC,0.00007000,3.10227571,USDC,3.02211000,3.02238979,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:47:54,Spot Trading,Sell,321051229,2324508136,"","","",BTC,0.00007000,3.10227571,USDC,3.02281700,3.02309685,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:48:01,Spot Trading,Sell,321069827,2324506089,"","","",BTC,0.00007000,3.10227571,USDC,3.02320900,3.02348889,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 14:51:26,Spot Trading,Sell,321062999,2324505701,"","","",BTC,0.00007000,3.10227571,USDC,3.02376200,3.02404194,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:00:29,Spot Trading,Buy,321202466,2324513448,"","","",BTC,0.00007000,3.10227571,USDC,3.01352870,3.01380769,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:03:02,Spot Trading,Buy,321202882,2324511280,"","","",BTC,0.00007000,3.10227571,USDC,3.01438340,3.01466247,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:07:44,Spot Trading,Sell,321202477,2324513142,"","","",BTC,0.00007000,3.10227571,USDC,3.01654500,3.01682427,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:07:55,Spot Trading,Buy,321203766,2324514950,"","","",BTC,0.00007000,3.10227571,USDC,3.01716030,3.01743963,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:08:00,Spot Trading,Sell,321202940,2324512742,"","","",BTC,0.00007000,3.10227571,USDC,3.01739900,3.01767835,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:11:49,Spot Trading,Sell,321203812,2324513603,"","","",BTC,0.00007000,3.10227571,USDC,3.02017800,3.02045761,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:12:12,Spot Trading,Buy,321204885,2324513606,"","","",BTC,0.00007000,3.10227571,USDC,3.02083950,3.02111917,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:14:56,Spot Trading,Buy,321205238,2324513624,"","","",BTC,0.00007000,3.10227571,USDC,3.02076530,3.02104496,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:21:47,Spot Trading,Buy,321206374,2324513314,"","","",BTC,0.00007000,3.10227571,USDC,3.01603960,3.01631882,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:22:52,Spot Trading,Buy,321206558,2324515134,"","","",BTC,0.00007000,3.10227571,USDC,3.01379680,3.01407582,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:25:12,Spot Trading,Buy,321206966,2324515162,"","","",BTC,0.00007000,3.10227571,USDC,3.00958910,3.00986773,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:30:19,Spot Trading,Sell,321207029,2324515184,"","","",BTC,0.00007000,3.10227571,USDC,3.01259700,3.01287591,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:41:47,Spot Trading,Sell,321206601,2324515832,"","","",BTC,0.00007000,3.10227571,USDC,3.01681100,3.01709030,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:42:02,Spot Trading,Sell,321206377,2324516465,"","","",BTC,0.00007000,3.10227571,USDC,3.01905800,3.01933750,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:42:34,Spot Trading,Buy,321211144,2324517469,"","","",BTC,0.00007000,3.10227571,USDC,3.01833000,3.01860944,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:43:40,Spot Trading,Buy,321211353,2324518317,"","","",BTC,0.00004000,1.77272898,USDC,1.72436000,1.72451964,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:43:40,Spot Trading,Buy,321211353,2324518316,"","","",BTC,0.00003000,1.32954673,USDC,1.29326999,1.29338973,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:55:05,Spot Trading,Sell,321211367,2324519573,"","","",BTC,0.00003000,1.32954673,USDC,1.29456299,1.29468285,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:55:09,Spot Trading,Sell,321211189,2324517103,"","","",BTC,0.00007000,3.10227571,USDC,3.02134700,3.02162672,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 16:59:29,Spot Trading,Sell,321205295,2324520675,"","","",BTC,0.00007000,3.10227571,USDC,3.02378300,3.02406294,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:00:02,Spot Trading,Sell,321043995,2324520121,"","","",BTC,0.00007000,3.10227571,USDC,3.02447600,3.02475601,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:00:15,Spot Trading,Sell,321045565,2324520140,"","","",BTC,0.00007000,3.10227571,USDC,3.02514800,3.02542807,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:00:15,Spot Trading,Sell,321045113,2324520139,"","","",BTC,0.00007000,3.10227571,USDC,3.02521100,3.02549107,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:00:15,Spot Trading,Sell,321062209,2324520142,"","","",BTC,0.00007000,3.10227571,USDC,3.02512000,3.02540007,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:01:36,Spot Trading,Sell,321044480,2324521171,"","","",BTC,0.00007000,3.10227571,USDC,3.02606500,3.02634515,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:01:46,Spot Trading,Sell,321043721,2324521716,"","","",BTC,0.00007000,3.10227571,USDC,3.02660400,3.02688420,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:01:46,Spot Trading,Sell,321043669,2324521715,"","","",BTC,0.00007000,3.10227571,USDC,3.02660400,3.02688420,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:01:49,Spot Trading,Sell,321050869,2324519872,"","","",BTC,0.00007000,3.10227571,USDC,3.02664600,3.02692621,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:02:19,Spot Trading,Sell,321048753,2324520846,"","","",BTC,0.00007000,3.10227571,USDC,3.02727600,3.02755627,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:05:45,Spot Trading,Buy,321216725,2324521428,"","","",BTC,0.00007000,3.10227571,USDC,3.02400000,3.02427996,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:12:35,Spot Trading,Buy,321218264,2324522969,"","","",BTC,0.00007000,3.10227571,USDC,3.02211000,3.02238979,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:16:58,Spot Trading,Sell,321216730,2324524782,"","","",BTC,0.00007000,3.10227571,USDC,3.02702400,3.02730424,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:16:58,Spot Trading,Sell,321218286,2324524781,"","","",BTC,0.00007000,3.10227571,USDC,3.02513400,3.02541407,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:16:58,Spot Trading,Sell,321042476,2324524797,"","","",BTC,0.00007000,3.10227571,USDC,3.02836800,3.02864837,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:18:16,Spot Trading,Sell,321032042,2324524387,"","","",BTC,0.00007000,3.10227571,USDC,3.02913100,3.02941144,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:19:06,Spot Trading,Sell,321030770,2324523607,"","","",BTC,0.00007000,3.10227571,USDC,3.03242100,3.03270174,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:19:06,Spot Trading,Sell,321031330,2324523599,"","","",BTC,0.00007000,3.10227571,USDC,3.03240000,3.03268074,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:19:06,Spot Trading,Sell,321030553,2324523605,"","","",BTC,0.00007000,3.10227571,USDC,3.03241400,3.03269474,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:19:10,Spot Trading,Buy,321219594,2324523618,"","","",BTC,0.00007000,3.10227571,USDC,3.03226490,3.03254563,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:20:16,Spot Trading,Buy,321219956,2324524917,"","","",BTC,0.00007000,3.10227571,USDC,3.03304400,3.03332480,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:20:44,Spot Trading,Sell,321031094,2324524134,"","","",BTC,0.00007000,3.10227571,USDC,3.03373000,3.03401086,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:20:52,Spot Trading,Sell,321030931,2324525318,"","","",BTC,0.00007000,3.10227571,USDC,3.03375800,3.03403887,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:22:33,Spot Trading,Sell,321219657,2324524557,"","","",BTC,0.00007000,3.10227571,USDC,3.03529800,3.03557901,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:22:36,Spot Trading,Buy,321220802,2324525385,"","","",BTC,0.00007000,3.10227571,USDC,3.03544920,3.03573022,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:23:00,Spot Trading,Sell,321220012,2324525020,"","","",BTC,0.00007000,3.10227571,USDC,3.03607500,3.03635608,BNB,0E-8,0E-8,Wallet,"",""
58864280,2024-02-07 17:23:39,Spot Trading,Buy,321221383,2324525051,"","","",BTC,0.00007000,3.10227571,USDC,3.03800000,3.03828126,BNB,0E-8,0E-8,Wallet,"",""
